22-12-2018 23:21:50,75,69
22-12-2018 23:21:51,76,69
22-12-2018 23:21:52,77,69
22-12-2018 23:21:53,79,69
22-12-2018 23:21:55,80,69
22-12-2018 23:21:56,87,69
22-12-2018 23:21:57,80,69
22-12-2018 23:21:58,78,69
22-12-2018 23:21:59,77,69
22-12-2018 23:22:00,84,69
22-12-2018 23:22:02,80,69
22-12-2018 23:22:03,87,69
22-12-2018 23:22:04,90,69
22-12-2018 23:22:05,93,69
22-12-2018 23:22:06,95,69
22-12-2018 23:22:07,96,69
22-12-2018 23:22:09,98,69
22-12-2018 23:22:10,100,69
22-12-2018 23:22:11,101,69
22-12-2018 23:22:12,102,69
22-12-2018 23:22:13,101,69
22-12-2018 23:22:17,100,69
22-12-2018 23:22:18,98,69
22-12-2018 23:22:19,97,69
22-12-2018 23:22:20,96,69
22-12-2018 23:22:24,97,69
22-12-2018 23:22:25,98,69
22-12-2018 23:22:26,99,69
22-12-2018 23:22:27,100,69
22-12-2018 23:22:28,102,69
22-12-2018 23:22:30,103,69
22-12-2018 23:22:34,104,69
22-12-2018 23:22:37,103,69
22-12-2018 23:22:38,102,69
22-12-2018 23:22:39,106,69
22-12-2018 23:22:40,107,69
22-12-2018 23:22:41,109,69
22-12-2018 23:22:42,110,69
22-12-2018 23:22:44,109,69
22-12-2018 23:22:45,104,69
22-12-2018 23:22:46,103,69
22-12-2018 23:22:49,101,69
22-12-2018 23:22:51,100,69
22-12-2018 23:22:55,100,69
22-12-2018 23:22:58,101,69
22-12-2018 23:22:59,100,69
22-12-2018 23:23:00,101,69
22-12-2018 23:23:01,104,69
22-12-2018 23:23:02,102,69
22-12-2018 23:23:04,101,69
22-12-2018 23:23:05,100,69
22-12-2018 23:23:07,98,69
22-12-2018 23:23:08,96,69
22-12-2018 23:23:09,95,69
22-12-2018 23:23:11,93,69
22-12-2018 23:23:15,95,69
22-12-2018 23:23:16,96,69
22-12-2018 23:23:22,96,69
22-12-2018 23:23:28,93,69
22-12-2018 23:23:30,92,69
22-12-2018 23:23:31,97,69
22-12-2018 23:23:32,100,69
22-12-2018 23:23:33,101,69
22-12-2018 23:23:34,100,69
22-12-2018 23:23:35,98,69
22-12-2018 23:23:36,99,69
22-12-2018 23:23:42,99,69
22-12-2018 23:23:43,101,69
22-12-2018 23:23:44,102,69
22-12-2018 23:23:46,101,69
22-12-2018 23:23:47,102,69
22-12-2018 23:23:49,103,69
22-12-2018 23:23:50,102,69
22-12-2018 23:23:54,103,69
22-12-2018 23:23:56,104,69
22-12-2018 23:24:02,105,69
22-12-2018 23:24:03,104,69
22-12-2018 23:24:08,103,69
22-12-2018 23:24:11,104,69
22-12-2018 23:24:15,105,69
22-12-2018 23:24:20,105,69
22-12-2018 23:24:23,104,69
22-12-2018 23:24:25,109,69
22-12-2018 23:24:27,106,69
22-12-2018 23:24:28,105,69
22-12-2018 23:24:29,104,69
22-12-2018 23:24:31,103,69
22-12-2018 23:24:35,104,69
22-12-2018 23:24:36,105,69
22-12-2018 23:24:37,98,69
22-12-2018 23:24:38,97,69
22-12-2018 23:24:39,96,69
22-12-2018 23:24:41,89,69
22-12-2018 23:24:42,93,69
22-12-2018 23:24:43,95,69
22-12-2018 23:24:45,96,69
22-12-2018 23:24:49,98,69
22-12-2018 23:24:50,100,69
22-12-2018 23:24:51,101,69
22-12-2018 23:24:52,102,69
22-12-2018 23:24:55,101,69
22-12-2018 23:24:56,100,69
22-12-2018 23:24:57,98,69
22-12-2018 23:24:58,97,69
22-12-2018 23:24:59,98,69
22-12-2018 23:25:01,97,69
22-12-2018 23:25:02,95,69
22-12-2018 23:25:03,94,69
22-12-2018 23:25:04,93,69
22-12-2018 23:25:05,92,69
22-12-2018 23:25:06,91,69
22-12-2018 23:25:11,90,69
22-12-2018 23:25:12,91,69
22-12-2018 23:25:16,90,69
22-12-2018 23:25:17,91,69
22-12-2018 23:25:18,92,69
22-12-2018 23:25:22,94,69
22-12-2018 23:25:23,95,69
22-12-2018 23:25:24,96,69
22-12-2018 23:25:26,97,69
22-12-2018 23:25:29,98,69
22-12-2018 23:25:30,99,69
22-12-2018 23:25:31,100,69
22-12-2018 23:25:33,99,69
22-12-2018 23:25:34,98,81
22-12-2018 23:25:36,97,81
22-12-2018 23:25:38,96,81
22-12-2018 23:25:39,97,81
22-12-2018 23:25:40,98,81
22-12-2018 23:25:41,101,81
22-12-2018 23:25:43,103,81
22-12-2018 23:25:47,103,81
22-12-2018 23:25:52,102,81
22-12-2018 23:25:54,103,81
22-12-2018 23:25:56,102,81
22-12-2018 23:25:57,101,81
22-12-2018 23:25:58,100,81
22-12-2018 23:25:59,101,81
22-12-2018 23:26:03,102,81
22-12-2018 23:26:05,103,81
22-12-2018 23:26:06,104,81
22-12-2018 23:26:08,103,81
22-12-2018 23:26:12,102,81
22-12-2018 23:26:17,102,81
22-12-2018 23:26:18,103,81
22-12-2018 23:26:19,104,81
22-12-2018 23:26:22,105,81
22-12-2018 23:26:24,107,81
22-12-2018 23:26:25,108,81
22-12-2018 23:26:28,101,81
22-12-2018 23:26:29,97,81
22-12-2018 23:26:31,95,81
22-12-2018 23:26:32,94,81
22-12-2018 23:26:34,92,81
22-12-2018 23:26:35,91,81
22-12-2018 23:26:36,92,81
22-12-2018 23:26:38,91,81
22-12-2018 23:26:39,92,81
22-12-2018 23:26:40,93,81
22-12-2018 23:26:45,93,81
22-12-2018 23:26:48,95,81
22-12-2018 23:26:49,96,81
22-12-2018 23:26:52,95,81
22-12-2018 23:26:53,90,81
22-12-2018 23:26:54,86,81
22-12-2018 23:26:55,84,81
22-12-2018 23:26:56,83,81
22-12-2018 23:26:58,82,81
22-12-2018 23:27:02,82,81
22-12-2018 23:27:05,83,81
22-12-2018 23:27:06,84,81
22-12-2018 23:27:10,84,81
22-12-2018 23:27:14,86,81
22-12-2018 23:27:15,87,81
22-12-2018 23:27:16,83,81
22-12-2018 23:27:17,81,81
22-12-2018 23:27:19,80,81
22-12-2018 23:27:20,81,81
22-12-2018 23:27:22,80,81
22-12-2018 23:27:23,81,81
22-12-2018 23:27:24,82,81
22-12-2018 23:27:27,83,81
22-12-2018 23:27:29,82,81
22-12-2018 23:27:30,80,81
22-12-2018 23:27:31,79,81
22-12-2018 23:27:33,80,81
22-12-2018 23:27:34,81,81
22-12-2018 23:27:35,83,81
22-12-2018 23:27:36,84,81
22-12-2018 23:27:37,86,81
22-12-2018 23:27:38,84,81
22-12-2018 23:27:40,87,81
22-12-2018 23:27:41,90,81
22-12-2018 23:27:42,92,81
22-12-2018 23:27:43,94,81
22-12-2018 23:27:44,95,81
22-12-2018 23:27:46,96,81
22-12-2018 23:27:47,98,81
22-12-2018 23:27:48,99,81
22-12-2018 23:27:53,99,81
22-12-2018 23:27:57,99,81
22-12-2018 23:27:58,98,81
22-12-2018 23:28:00,99,81
22-12-2018 23:28:01,98,81
22-12-2018 23:28:02,94,81
22-12-2018 23:28:03,92,81
22-12-2018 23:28:04,91,81
22-12-2018 23:28:05,94,81
22-12-2018 23:28:07,93,81
22-12-2018 23:28:08,92,81
22-12-2018 23:28:10,93,81
22-12-2018 23:28:12,94,81
22-12-2018 23:28:15,93,81
22-12-2018 23:28:17,92,81
22-12-2018 23:28:18,91,81
22-12-2018 23:28:21,92,81
22-12-2018 23:28:22,93,81
22-12-2018 23:28:23,87,81
22-12-2018 23:28:24,89,81
22-12-2018 23:28:25,88,81
22-12-2018 23:28:31,89,81
22-12-2018 23:28:32,90,81
22-12-2018 23:28:36,92,81
22-12-2018 23:28:37,93,81
22-12-2018 23:28:39,92,81
22-12-2018 23:28:42,93,81
22-12-2018 23:28:45,92,81
22-12-2018 23:28:46,91,81
22-12-2018 23:28:52,92,81
22-12-2018 23:28:53,93,81
22-12-2018 23:28:55,92,81
22-12-2018 23:28:56,91,81
22-12-2018 23:29:00,91,81
22-12-2018 23:29:04,92,81
22-12-2018 23:29:05,93,81
22-12-2018 23:29:07,95,81
22-12-2018 23:29:09,96,81
22-12-2018 23:29:10,95,81
22-12-2018 23:29:11,94,81
22-12-2018 23:29:13,95,81
22-12-2018 23:29:14,94,81
22-12-2018 23:31:53,0,0
22-12-2018 23:31:57,69,0
22-12-2018 23:31:59,68,0
22-12-2018 23:32:00,69,0
22-12-2018 23:32:01,72,0
22-12-2018 23:32:02,70,0
22-12-2018 23:32:03,71,0
22-12-2018 23:32:04,74,0
22-12-2018 23:32:06,79,0
22-12-2018 23:32:07,77,0
22-12-2018 23:32:09,78,0
22-12-2018 23:32:10,80,0
22-12-2018 23:32:11,81,0
22-12-2018 23:32:13,82,0
22-12-2018 23:32:14,83,0
22-12-2018 23:32:15,82,0
22-12-2018 23:32:16,83,0
22-12-2018 23:32:21,82,0
22-12-2018 23:32:24,83,0
22-12-2018 23:32:26,82,0
22-12-2018 23:32:28,83,0
22-12-2018 23:32:29,90,0
22-12-2018 23:32:30,93,0
22-12-2018 23:32:31,95,0
22-12-2018 23:32:32,96,0
22-12-2018 23:32:35,95,0
22-12-2018 23:32:36,94,0
22-12-2018 23:32:37,93,0
22-12-2018 23:32:41,95,0
22-12-2018 23:32:42,94,0
22-12-2018 23:32:47,94,0
22-12-2018 23:32:50,95,0
22-12-2018 23:32:51,96,0
22-12-2018 23:32:52,95,0
22-12-2018 23:32:55,94,0
22-12-2018 23:32:56,91,0
22-12-2018 23:32:57,94,0
22-12-2018 23:32:58,97,0
22-12-2018 23:32:59,98,0
22-12-2018 23:33:01,99,0
22-12-2018 23:33:04,98,0
22-12-2018 23:33:05,97,0
22-12-2018 23:33:06,95,0
22-12-2018 23:33:08,96,0
22-12-2018 23:33:09,89,0
22-12-2018 23:33:10,88,0
22-12-2018 23:33:11,85,0
22-12-2018 23:33:12,83,0
22-12-2018 23:33:13,82,0
22-12-2018 23:33:17,83,0
22-12-2018 23:33:18,85,0
22-12-2018 23:33:19,86,0
22-12-2018 23:33:20,87,0
22-12-2018 23:33:26,87,0
22-12-2018 23:33:27,89,0
22-12-2018 23:33:29,88,0
22-12-2018 23:33:33,88,0
22-12-2018 23:33:36,89,0
22-12-2018 23:33:37,90,0
22-12-2018 23:33:40,89,0
22-12-2018 23:33:41,87,0
22-12-2018 23:33:43,86,0
22-12-2018 23:33:44,85,0
22-12-2018 23:33:49,86,0
22-12-2018 23:33:51,87,0
22-12-2018 23:33:53,86,0
22-12-2018 23:33:54,85,0
22-12-2018 23:33:59,84,0
22-12-2018 23:34:00,77,0
22-12-2018 23:34:01,72,0
22-12-2018 23:34:03,78,0
22-12-2018 23:34:04,81,0
22-12-2018 23:34:05,79,0
22-12-2018 23:34:06,76,0
22-12-2018 23:34:07,74,0
22-12-2018 23:34:08,75,0
22-12-2018 23:34:10,76,0
22-12-2018 23:34:11,74,0
22-12-2018 23:34:13,75,0
22-12-2018 23:34:15,76,0
22-12-2018 23:34:18,77,0
22-12-2018 23:34:19,78,0
22-12-2018 23:34:20,79,0
22-12-2018 23:34:21,80,0
22-12-2018 23:34:22,87,0
22-12-2018 23:34:24,93,0
22-12-2018 23:34:25,96,0
22-12-2018 23:34:26,98,0
22-12-2018 23:34:27,99,0
22-12-2018 23:34:28,101,0
22-12-2018 23:34:29,102,0
22-12-2018 23:34:32,95,0
22-12-2018 23:34:33,100,0
22-12-2018 23:34:34,102,0
22-12-2018 23:34:35,103,0
22-12-2018 23:34:36,104,0
22-12-2018 23:34:38,103,0
22-12-2018 23:34:39,104,0
22-12-2018 23:34:40,106,0
22-12-2018 23:34:41,105,0
22-12-2018 23:34:43,104,0
22-12-2018 23:34:45,105,0
22-12-2018 23:34:46,104,0
22-12-2018 23:34:47,103,0
22-12-2018 23:34:52,103,0
22-12-2018 23:34:54,104,0
22-12-2018 23:34:55,105,0
22-12-2018 23:34:58,106,0
22-12-2018 23:34:59,107,0
22-12-2018 23:35:00,109,0
22-12-2018 23:35:03,108,0
22-12-2018 23:35:05,106,0
22-12-2018 23:35:06,104,0
22-12-2018 23:35:10,104,0
22-12-2018 23:35:12,105,0
22-12-2018 23:35:13,106,0
22-12-2018 23:35:15,107,12
22-12-2018 23:35:17,108,18
22-12-2018 23:35:20,109,24
22-12-2018 23:35:21,110,26
22-12-2018 23:35:22,111,29
22-12-2018 23:35:23,113,32
22-12-2018 23:35:24,114,35
22-12-2018 23:35:30,114,47
22-12-2018 23:35:33,115,49
22-12-2018 23:35:34,116,53
22-12-2018 23:35:36,117,53
22-12-2018 23:35:38,118,53
22-12-2018 23:35:40,119,53
22-12-2018 23:35:41,120,53
22-12-2018 23:35:42,121,53
22-12-2018 23:35:43,122,53
22-12-2018 23:35:44,123,53
22-12-2018 23:35:46,124,53
22-12-2018 23:35:48,125,53
22-12-2018 23:35:51,126,53
22-12-2018 23:35:53,127,53
22-12-2018 23:35:54,132,65
22-12-2018 23:35:56,133,71
22-12-2018 23:35:58,134,77
22-12-2018 23:36:00,135,80
22-12-2018 23:36:02,137,85
22-12-2018 23:36:03,136,88
22-12-2018 23:36:04,137,91
22-12-2018 23:36:05,136,94
22-12-2018 23:36:07,135,97
22-12-2018 23:36:08,134,100
22-12-2018 23:36:09,133,103
22-12-2018 23:36:12,132,112
22-12-2018 23:36:16,133,121
22-12-2018 23:36:17,134,124
22-12-2018 23:36:18,135,127
22-12-2018 23:36:19,137,130
22-12-2018 23:36:21,139,133
22-12-2018 23:36:22,140,136
22-12-2018 23:36:23,141,139
22-12-2018 23:36:24,142,142
22-12-2018 23:36:25,143,145
22-12-2018 23:36:26,144,148
22-12-2018 23:36:29,143,154
22-12-2018 23:36:30,144,157
22-12-2018 23:36:32,143,163
22-12-2018 23:36:33,141,165
22-12-2018 23:36:37,139,175
22-12-2018 23:36:39,138,181
22-12-2018 23:36:40,137,184
22-12-2018 23:36:42,136,187
22-12-2018 23:36:43,137,190
22-12-2018 23:36:48,138,202
22-12-2018 23:36:49,139,206
22-12-2018 23:36:50,140,209
22-12-2018 23:36:51,141,212
22-12-2018 23:36:53,143,218
22-12-2018 23:36:55,144,221
22-12-2018 23:36:57,145,227
22-12-2018 23:36:58,146,230
22-12-2018 23:36:59,147,233
22-12-2018 23:37:00,148,236
22-12-2018 23:37:02,149,238
22-12-2018 23:37:04,150,244
22-12-2018 23:37:05,151,247
22-12-2018 23:37:06,152,250
22-12-2018 23:37:07,151,253
22-12-2018 23:37:09,152,256
22-12-2018 23:37:10,151,259
22-12-2018 23:37:11,150,262
22-12-2018 23:37:12,149,265
22-12-2018 23:37:13,146,268
22-12-2018 23:37:16,145,275
22-12-2018 23:37:18,146,281
22-12-2018 23:37:19,147,284
22-12-2018 23:37:20,148,287
22-12-2018 23:37:21,149,291
22-12-2018 23:37:23,151,294
22-12-2018 23:37:24,152,297
22-12-2018 23:37:25,154,300
22-12-2018 23:37:26,153,303
22-12-2018 23:37:31,152,317
22-12-2018 23:37:34,151,324
22-12-2018 23:37:37,150,330
22-12-2018 23:37:39,148,336
22-12-2018 23:37:40,147,339
22-12-2018 23:37:41,146,342
22-12-2018 23:37:43,145,344
22-12-2018 23:37:44,144,344
22-12-2018 23:37:45,143,344
22-12-2018 23:37:46,141,344
22-12-2018 23:37:48,140,344
22-12-2018 23:37:48,139,344
22-12-2018 23:37:50,138,344
22-12-2018 23:37:51,137,344
22-12-2018 23:37:52,136,344
22-12-2018 23:37:53,135,344
22-12-2018 23:37:55,134,344
22-12-2018 23:37:57,133,344
22-12-2018 23:37:58,132,344
22-12-2018 23:37:59,133,344
22-12-2018 23:38:00,134,344
22-12-2018 23:38:01,141,344
22-12-2018 23:38:02,142,344
22-12-2018 23:38:04,141,344
22-12-2018 23:38:05,134,344
22-12-2018 23:38:06,141,344
22-12-2018 23:38:07,142,344
22-12-2018 23:38:08,149,344
22-12-2018 23:38:09,151,344
22-12-2018 23:38:11,150,344
22-12-2018 23:38:12,143,344
22-12-2018 23:38:13,142,344
22-12-2018 23:38:14,141,344
22-12-2018 23:38:15,134,344
22-12-2018 23:38:16,141,344
22-12-2018 23:38:18,145,344
22-12-2018 23:38:19,147,344
22-12-2018 23:38:20,150,344
22-12-2018 23:38:23,143,344
22-12-2018 23:38:25,145,344
22-12-2018 23:38:26,146,344
22-12-2018 23:38:27,145,344
22-12-2018 23:38:28,143,344
22-12-2018 23:38:29,142,344
22-12-2018 23:38:30,141,344
22-12-2018 23:38:32,140,344
22-12-2018 23:38:33,139,344
22-12-2018 23:38:34,141,344
22-12-2018 23:38:36,140,344
22-12-2018 23:38:37,139,344
22-12-2018 23:38:42,138,344
22-12-2018 23:38:48,127,344
22-12-2018 23:38:49,126,344
22-12-2018 23:38:50,125,344
22-12-2018 23:38:52,118,344
22-12-2018 23:38:53,125,344
22-12-2018 23:38:54,134,344
22-12-2018 23:38:55,136,344
22-12-2018 23:38:59,134,344
22-12-2018 23:39:00,136,344
22-12-2018 23:39:01,135,344
22-12-2018 23:39:02,134,344
22-12-2018 23:39:03,133,344
22-12-2018 23:39:04,132,344
22-12-2018 23:39:10,132,344
22-12-2018 23:39:14,127,344
22-12-2018 23:39:15,125,344
22-12-2018 23:39:18,119,344
22-12-2018 23:39:20,116,344
22-12-2018 23:39:21,117,344
22-12-2018 23:39:22,118,344
22-12-2018 23:39:23,125,344
22-12-2018 23:39:24,122,344
22-12-2018 23:39:25,132,344
22-12-2018 23:39:27,125,344
22-12-2018 23:39:28,124,344
22-12-2018 23:39:29,125,344
22-12-2018 23:39:30,124,344
22-12-2018 23:39:31,123,344
22-12-2018 23:39:32,122,344
22-12-2018 23:39:34,115,344
22-12-2018 23:39:35,111,344
22-12-2018 23:39:36,109,344
22-12-2018 23:39:37,110,344
22-12-2018 23:39:38,112,344
22-12-2018 23:39:40,107,344
22-12-2018 23:39:41,109,344
22-12-2018 23:39:42,108,344
22-12-2018 23:39:43,114,344
22-12-2018 23:39:44,107,344
22-12-2018 23:39:45,100,344
22-12-2018 23:39:47,107,344
22-12-2018 23:39:48,109,344
22-12-2018 23:39:49,110,344
22-12-2018 23:39:50,103,344
22-12-2018 23:39:51,105,344
22-12-2018 23:39:52,102,344
22-12-2018 23:39:54,101,344
22-12-2018 23:39:55,100,344
22-12-2018 23:39:56,99,344
22-12-2018 23:39:57,103,344
22-12-2018 23:39:58,101,344
22-12-2018 23:39:59,100,344
22-12-2018 23:40:01,104,344
22-12-2018 23:40:02,102,344
22-12-2018 23:40:03,101,344
22-12-2018 23:40:04,104,344
22-12-2018 23:40:05,102,344
22-12-2018 23:40:06,99,344
22-12-2018 23:40:08,98,344
22-12-2018 23:40:09,97,344
22-12-2018 23:40:10,98,344
22-12-2018 23:40:11,99,344
22-12-2018 23:40:12,98,344
22-12-2018 23:40:13,99,344
22-12-2018 23:40:15,100,344
22-12-2018 23:40:16,107,344
22-12-2018 23:40:17,112,344
22-12-2018 23:40:18,114,344
22-12-2018 23:40:19,115,344
22-12-2018 23:40:20,116,344
22-12-2018 23:40:22,115,344
22-12-2018 23:40:23,114,344
22-12-2018 23:40:25,112,344
22-12-2018 23:40:26,111,344
22-12-2018 23:40:30,112,344
22-12-2018 23:40:31,111,344
22-12-2018 23:40:36,109,344
22-12-2018 23:40:37,108,344
22-12-2018 23:40:42,108,344
22-12-2018 23:40:43,107,344
22-12-2018 23:42:26,84,0
22-12-2018 23:42:26,86,0
22-12-2018 23:42:27,87,0
22-12-2018 23:42:28,86,0
22-12-2018 23:42:29,87,0
22-12-2018 23:42:31,88,0
22-12-2018 23:42:34,89,0
22-12-2018 23:42:35,90,0
22-12-2018 23:42:36,91,0
22-12-2018 23:42:37,92,0
22-12-2018 23:42:38,93,0
22-12-2018 23:42:41,94,0
22-12-2018 23:42:42,95,0
22-12-2018 23:42:43,96,0
22-12-2018 23:42:44,97,0
22-12-2018 23:42:45,104,0
22-12-2018 23:42:47,110,0
22-12-2018 23:42:48,113,0
22-12-2018 23:42:49,106,0
22-12-2018 23:42:50,105,0
22-12-2018 23:42:54,106,0
22-12-2018 23:42:55,105,0
22-12-2018 23:42:57,104,0
22-12-2018 23:42:58,103,0
22-12-2018 23:42:59,101,0
22-12-2018 23:43:01,100,0
22-12-2018 23:43:05,100,0
22-12-2018 23:43:10,98,0
22-12-2018 23:43:11,99,0
22-12-2018 23:43:12,101,0
22-12-2018 23:43:13,102,0
22-12-2018 23:43:18,101,0
22-12-2018 23:43:19,103,0
22-12-2018 23:43:22,104,0
22-12-2018 23:43:24,106,0
22-12-2018 23:43:25,107,0
22-12-2018 23:43:29,106,0
22-12-2018 23:43:30,107,0
22-12-2018 23:43:35,109,0
22-12-2018 23:43:36,110,0
22-12-2018 23:43:37,109,0
22-12-2018 23:43:38,110,0
22-12-2018 23:43:42,109,0
22-12-2018 23:43:43,108,0
22-12-2018 23:43:47,108,0
22-12-2018 23:43:51,107,0
22-12-2018 23:43:54,106,0
22-12-2018 23:43:57,105,0
22-12-2018 23:44:00,106,0
22-12-2018 23:44:03,107,0
22-12-2018 23:44:05,106,0
22-12-2018 23:44:06,105,0
22-12-2018 23:44:10,106,0
22-12-2018 23:44:11,104,0
22-12-2018 23:44:12,103,0
22-12-2018 23:44:13,105,0
22-12-2018 23:44:14,103,0
22-12-2018 23:44:18,102,0
22-12-2018 23:44:19,104,0
22-12-2018 23:44:23,103,0
22-12-2018 23:44:25,104,0
22-12-2018 23:44:26,106,0
22-12-2018 23:44:28,110,0
22-12-2018 23:44:30,112,0
22-12-2018 23:44:31,114,0
22-12-2018 23:44:32,115,0
22-12-2018 23:44:33,116,0
22-12-2018 23:44:37,118,0
22-12-2018 23:44:38,119,0
22-12-2018 23:44:41,120,0
22-12-2018 23:44:42,121,0
22-12-2018 23:44:44,120,0
22-12-2018 23:44:47,119,0
22-12-2018 23:44:48,120,0
22-12-2018 23:44:49,119,0
22-12-2018 23:44:51,120,0
22-12-2018 23:44:53,121,0
22-12-2018 23:44:54,122,0
22-12-2018 23:44:59,122,0
22-12-2018 23:45:01,121,0
22-12-2018 23:45:02,120,0
22-12-2018 23:45:06,121,0
22-12-2018 23:45:07,122,0
22-12-2018 23:45:12,124,0
22-12-2018 23:45:13,123,0
22-12-2018 23:45:16,124,0
22-12-2018 23:45:18,125,0
22-12-2018 23:45:20,126,0
22-12-2018 23:45:21,124,0
22-12-2018 23:45:22,135,0
22-12-2018 23:45:23,136,0
22-12-2018 23:45:25,142,0
22-12-2018 23:45:26,146,0
22-12-2018 23:45:27,149,0
22-12-2018 23:45:28,148,0
22-12-2018 23:45:33,147,13
22-12-2018 23:45:34,145,15
22-12-2018 23:45:35,146,16
22-12-2018 23:45:37,145,16
22-12-2018 23:45:43,144,16
22-12-2018 23:45:44,143,16
22-12-2018 23:45:46,148,16
22-12-2018 23:45:47,150,16
22-12-2018 23:45:48,151,16
22-12-2018 23:45:49,152,16
22-12-2018 23:45:51,145,16
22-12-2018 23:45:53,149,16
22-12-2018 23:45:54,152,16
22-12-2018 23:45:55,154,16
22-12-2018 23:45:56,152,16
22-12-2018 23:45:58,155,16
22-12-2018 23:46:00,156,16
22-12-2018 23:46:04,156,32
22-12-2018 23:46:07,155,32
22-12-2018 23:46:08,156,32
22-12-2018 23:46:09,155,32
22-12-2018 23:46:10,154,32
22-12-2018 23:46:12,153,32
22-12-2018 23:46:15,151,32
22-12-2018 23:46:16,150,32
22-12-2018 23:46:17,143,32
22-12-2018 23:46:18,149,32
22-12-2018 23:46:20,155,32
22-12-2018 23:46:21,158,32
22-12-2018 23:46:22,160,32
22-12-2018 23:46:23,155,32
22-12-2018 23:46:24,159,32
22-12-2018 23:46:25,160,32
22-12-2018 23:46:27,159,32
22-12-2018 23:46:28,158,32
22-12-2018 23:46:30,159,32
22-12-2018 23:46:35,160,32
22-12-2018 23:46:39,159,32
22-12-2018 23:46:42,158,32
22-12-2018 23:46:43,157,32
22-12-2018 23:46:44,155,32
22-12-2018 23:46:46,156,32
22-12-2018 23:46:48,155,32
22-12-2018 23:46:52,155,32
22-12-2018 23:46:55,156,32
22-12-2018 23:46:56,157,32
22-12-2018 23:46:58,158,32
22-12-2018 23:46:59,159,32
22-12-2018 23:47:00,158,32
22-12-2018 23:47:02,159,32
22-12-2018 23:47:04,161,32
22-12-2018 23:47:05,160,32
22-12-2018 23:47:06,159,32
22-12-2018 23:47:09,158,32
22-12-2018 23:47:10,157,32
22-12-2018 23:47:11,156,32
22-12-2018 23:47:12,155,32
22-12-2018 23:47:13,154,32
22-12-2018 23:47:15,153,32
22-12-2018 23:47:17,152,32
22-12-2018 23:47:19,153,32
22-12-2018 23:47:20,152,32
22-12-2018 23:47:22,153,32
22-12-2018 23:47:23,152,32
22-12-2018 23:47:24,153,32
22-12-2018 23:47:25,146,32
22-12-2018 23:47:26,147,32
22-12-2018 23:47:30,146,32
22-12-2018 23:47:31,145,32
22-12-2018 23:47:34,144,32
22-12-2018 23:47:36,143,32
22-12-2018 23:47:37,142,32
22-12-2018 23:47:39,141,32
22-12-2018 23:47:40,140,32
22-12-2018 23:47:41,139,32
22-12-2018 23:47:43,138,32
22-12-2018 23:47:46,140,32
22-12-2018 23:47:48,141,32
22-12-2018 23:47:50,143,32
22-12-2018 23:47:51,144,32
22-12-2018 23:47:52,145,32
22-12-2018 23:47:55,146,44
22-12-2018 23:47:58,147,50
22-12-2018 23:47:59,148,51
22-12-2018 23:48:01,150,51
22-12-2018 23:48:04,151,51
22-12-2018 23:48:07,152,65
22-12-2018 23:48:08,153,68
22-12-2018 23:48:11,154,72
22-12-2018 23:48:15,154,81
22-12-2018 23:48:17,153,83
22-12-2018 23:48:18,152,86
22-12-2018 23:48:20,153,89
22-12-2018 23:48:22,154,89
22-12-2018 23:48:24,155,89
22-12-2018 23:48:25,157,89
22-12-2018 23:48:27,158,89
22-12-2018 23:48:28,157,89
22-12-2018 23:48:34,157,89
22-12-2018 23:48:35,159,89
22-12-2018 23:48:36,160,89
22-12-2018 23:48:40,159,89
22-12-2018 23:48:41,158,89
22-12-2018 23:48:45,157,89
22-12-2018 23:48:48,156,89
22-12-2018 23:48:49,155,89
22-12-2018 23:48:50,153,89
22-12-2018 23:48:52,154,89
22-12-2018 23:48:53,155,89
22-12-2018 23:48:56,156,89
22-12-2018 23:48:57,157,89
22-12-2018 23:49:00,156,89
22-12-2018 23:49:02,157,89
22-12-2018 23:49:03,158,89
22-12-2018 23:49:04,157,89
22-12-2018 23:49:08,156,89
22-12-2018 23:49:10,155,89
22-12-2018 23:49:13,156,89
22-12-2018 23:49:14,155,89
22-12-2018 23:49:15,156,89
22-12-2018 23:49:16,155,89
22-12-2018 23:49:19,153,89
22-12-2018 23:49:21,152,89
22-12-2018 23:49:23,151,89
22-12-2018 23:49:26,150,89
22-12-2018 23:49:27,149,89
22-12-2018 23:49:28,148,89
22-12-2018 23:49:29,147,89
22-12-2018 23:49:30,140,89
22-12-2018 23:49:31,142,89
22-12-2018 23:49:33,141,89
22-12-2018 23:49:34,139,89
22-12-2018 23:49:35,137,89
22-12-2018 23:49:36,136,89
22-12-2018 23:49:37,137,89
22-12-2018 23:49:38,138,89
22-12-2018 23:49:41,140,89
22-12-2018 23:49:45,139,89
22-12-2018 23:49:47,137,89
22-12-2018 23:49:48,136,89
22-12-2018 23:49:49,135,89
22-12-2018 23:49:51,134,89
22-12-2018 23:49:52,133,89
22-12-2018 23:49:53,132,89
22-12-2018 23:49:54,127,89
22-12-2018 23:49:55,126,99
22-12-2018 23:49:56,127,101
22-12-2018 23:49:57,132,103
22-12-2018 23:49:58,133,104
22-12-2018 23:49:59,135,106
22-12-2018 23:50:01,136,108
22-12-2018 23:50:02,138,109
22-12-2018 23:50:04,139,113
22-12-2018 23:50:07,138,116
22-12-2018 23:50:13,139,124
22-12-2018 23:50:14,140,125
22-12-2018 23:50:17,141,127
22-12-2018 23:52:26,148,3
22-12-2018 23:52:31,84,3
